    0.362789941132068638E+00    0.390388593077659607E-01    0.739455033540725726E+00    0.100433187842369076E+01    0.455273175239563010E+00    0.715405098500145442E+01   -0.925336789426917790E+02   -0.996877299276932405E+02   -0.826515351937696252E+01    1
    0.421202243784873975E+00    0.305582973058080194E-01    0.646978780725746661E+00    0.950219319956067787E+00    0.486062927087542396E+00    0.715405098500145442E+01   -0.925324435748462406E+02   -0.996864945598477021E+02   -0.827515351937696408E+01    1
    0.490286372563878248E+00    0.292085866368355096E-01    0.770735332537005213E+00    0.849830072370705958E+00    0.396745762719222017E+00    0.715405098500145442E+01   -0.925324134816360697E+02   -0.996864644666375170E+02   -0.828515351937696565E+01    1
    0.429443298336452339E+00    0.471011944039846434E-01    0.656245454252431748E+00    0.986006222248459907E+00    0.482131144417091817E+00    0.715405098500145442E+01   -0.925323467130882591E+02   -0.996863976980897064E+02   -0.829515351937696543E+01    1
    0.389266885823427500E+00    0.426385261467282090E-01    0.791947051602595931E+00    0.103948940679771007E+01    0.419156480104109774E+00    0.715405098500145442E+01   -0.925316723201141258E+02   -0.996857233051155873E+02   -0.830515351937696344E+01    1
    0.441016836740136031E+00    0.224282652533084569E-01    0.668893472490821872E+00    0.848828485745409922E+00    0.388460319537277221E+00    0.715405098500145442E+01   -0.925316677382805608E+02   -0.996857187232820223E+02   -0.831515351937696146E+01    1
    0.390110692083835586E+00    0.225630361437797536E-01    0.673434947729110722E+00    0.895343488454818703E+00    0.411545300483703635E+00    0.715405098500145442E+01   -0.925311591162051172E+02   -0.996852101012065646E+02   -0.832515351937696302E+01    1
    0.322212862107837006E+00    0.288389172736097030E-01    0.689618584163293580E+00    0.107049834808267730E+01    0.492126584294564795E+00    0.715405098500145442E+01   -0.925294054451520083E+02   -0.996834564301534698E+02   -0.833515351937696813E+01    1
    0.465915137887001063E+00    0.365414633154869106E-01    0.806485518217086694E+00    0.888196501731872590E+00    0.460643315315246604E+00    0.715405098500145442E+01   -0.925286989620408349E+02   -0.996827499470422964E+02   -0.834515351937696437E+01    1
    0.350226166836034303E+00    0.227963558939062658E-01    0.677918540111951962E+00    0.101746856581197398E+01    0.492103263867345597E+00    0.715405098500145442E+01   -0.925276637450022577E+02   -0.996817147300037050E+02   -0.835515351937696593E+01    1
    0.445248905718326593E+00    0.464777601957321179E-01    0.725577198266982970E+00    0.934216591119766293E+00    0.456714916229248091E+00    0.715405098500145442E+01   -0.925263153155756299E+02   -0.996803663005770773E+02   -0.836515351937696927E+01    1
    0.396097980302301034E+00    0.402778363117342469E-01    0.785879328326457127E+00    0.109353495850968851E+01    0.413529510031065861E+00    0.715405098500145442E+01   -0.925261191230487441E+02   -0.996801701080501914E+02   -0.837515351937696906E+01    1
    0.400112201293812975E+00    0.310654599548641219E-01    0.740644726813891485E+00    0.103212757046200099E+01    0.403588560024329190E+00    0.715405098500145442E+01   -0.925258652413533582E+02   -0.996799162263548197E+02   -0.838515351937696174E+01    1
    0.403543112228336720E+00    0.314618061437983709E-01    0.650634386214727578E+00    0.960550967726628846E+00    0.387992225192873463E+00    0.715405098500145442E+01   -0.925256660018139883E+02   -0.996797169868154356E+02   -0.839515351937695975E+01    1
    0.340652634395770038E+00    0.302341139999289868E-01    0.796026877534365629E+00    0.105664972701930626E+01    0.479843838404066747E+00    0.715405098500145442E+01   -0.925256172180048395E+02   -0.996796682030063010E+02   -0.840515351937696487E+01    1
    0.334580267803149922E+00    0.279248526154591004E-01    0.769530302064060256E+00    0.107563373452360755E+01    0.501667333871739118E+00    0.715405098500145442E+01   -0.925237247205034805E+02   -0.996777757055049420E+02   -0.841515351937696821E+01    1
    0.380952975456741449E+00    0.370390181368099244E-01    0.734850954787535149E+00    0.991264989312266920E+00    0.435458475827725122E+00    0.715405098500145442E+01   -0.925237004147979576E+02   -0.996777513997994049E+02   -0.842515351937696266E+01    1
    0.456838345706432336E+00    0.190512938622122464E-01    0.742180143121566993E+00    0.869073101881712384E+00    0.405086719367897863E+00    0.715405098500145442E+01   -0.925232554905296638E+02   -0.996773064755311111E+02   -0.843515351937695534E+01    1
    0.431929524319785874E+00    0.479602308271514025E-01    0.670789241336506636E+00    0.985490536547006246E+00    0.475383892555665377E+00    0.715405098500145442E+01   -0.925230806621411830E+02   -0.996771316471426303E+02   -0.844515351937695691E+01    1
    0.373964319454775207E+00    0.310342938227417785E-01    0.706640273730109514E+00    0.106539660793009494E+01    0.403884596860951239E+00    0.715405098500145442E+01   -0.925226567042240049E+02   -0.996767076892254522E+02   -0.845515351937696202E+01    1
    0.399031295186776491E+00    0.285508517795141671E-01    0.683075969735732702E+00    0.924140600403642543E+00    0.430605983033597650E+00    0.715405098500145442E+01   -0.925208822320665263E+02   -0.996749332170679736E+02   -0.846515351937696536E+01    1
    0.406595673826087411E+00    0.462621269027727877E-01    0.659041777638925907E+00    0.999842686009656423E+00    0.466163263063841371E+00    0.715405098500145442E+01   -0.925204413695566359E+02   -0.996744923545580974E+02   -0.847515351937696160E+01    1
    0.316901696573487435E+00    0.226155088671110248E-01    0.697820162220017859E+00    0.105503752243900406E+01    0.444694246164503926E+00    0.715405098500145442E+01   -0.925191445939184121E+02   -0.996731955789198594E+02   -0.848515351937696316E+01    1
    0.413346122860908494E+00    0.376192172765731775E-01    0.813135036230087205E+00    0.103638221144676224E+01    0.518098020553588889E+00    0.715405098500145442E+01   -0.925188319972340025E+02   -0.996728829822354498E+02   -0.849515351937696295E+01    1
    0.402343042809098939E+00    0.290295911609500315E-01    0.663679767443251412E+00    0.946458041554663176E+00    0.462120321001768364E+00    0.715405098500145442E+01   -0.925183704173572607E+02   -0.996724214023587223E+02   -0.850515351937696629E+01    1
    0.499219335467363412E+00    0.424278537758114513E-01    0.783661104672523923E+00    0.888339245196021254E+00    0.416564487649819681E+00    0.715405098500145442E+01   -0.925180432064660749E+02   -0.996720941914675223E+02   -0.851515351937696785E+01    1
    0.490581254308878889E+00    0.493468809073944192E-01    0.816017467252252549E+00    0.923788835418563159E+00    0.427605459566377855E+00    0.715405098500145442E+01   -0.925178326209708644E+02   -0.996718836059723117E+02   -0.852515351937696408E+01    1
    0.460908208680082920E+00    0.344471047508763464E-01    0.793486401918725770E+00    0.100315342715101274E+01    0.529610776907057268E+00    0.715405098500145442E+01   -0.925168992949895426E+02   -0.996709502799910041E+02   -0.853515351937696032E+01    1
    0.396852119145297666E+00    0.449365599533508575E-01    0.642530019994534407E+00    0.984255896392000729E+00    0.437268003025057195E+00    0.715405098500145442E+01   -0.925163976378933057E+02   -0.996704486228947673E+02   -0.854515351937695655E+01    1
    0.444595540621501084E+00    0.278917616906742306E-01    0.814749280071998649E+00    0.974971601184721814E+00    0.513123586324972014E+00    0.715405098500145442E+01   -0.925157734492687496E+02   -0.996698244342702111E+02   -0.855515351937696344E+01    1
    0.489225117655071762E+00    0.235665015920631521E-01    0.738914301787940597E+00    0.843485221011525566E+00    0.455792316365221994E+00    0.715405098500145442E+01   -0.925150333015099307E+02   -0.996690842865113922E+02   -0.856515351937696323E+01    1
    0.375072974917106505E+00    0.259319175490044518E-01    0.751613431229939177E+00    0.108237670222692195E+01    0.537017559428090707E+00    0.715405098500145442E+01   -0.925141793474238057E+02   -0.996682303324252530E+02   -0.857515351937696124E+01    1
    0.410994941352259446E+00    0.486953189430758757E-01    0.765745035260424478E+00    0.106227141715564088E+01    0.504602150070510236E+00    0.715405098500145442E+01   -0.925139080382734562E+02   -0.996679590232749177E+02   -0.858515351937696103E+01    1
    0.421814691609573078E+00    0.325938712392379593E-01    0.810710389962502997E+00    0.989525850824222286E+00    0.493898641831917673E+00    0.715405098500145442E+01   -0.925137288035664369E+02   -0.996677797885678984E+02   -0.859515351937696259E+01    1
    0.373020658370926683E+00    0.392462933625737920E-01    0.803015878908762137E+00    0.108382579715287664E+01    0.445361578763988297E+00    0.715405098500145442E+01   -0.925136769476176255E+02   -0.996677279326190870E+02   -0.860515351937696771E+01    1
    0.436686050859828256E+00    0.347731234783891507E-01    0.754319601545876961E+00    0.100057601837010535E+01    0.509124941082084503E+00    0.715405098500145442E+01   -0.925135886809073611E+02   -0.996676396659088226E+02   -0.861515351937696039E+01    1
    0.381445989192017221E+00    0.286306974501964774E-01    0.816485624962844048E+00    0.107166373002439386E+01    0.440753893575293376E+00    0.715405098500145442E+01   -0.925135131271148907E+02   -0.996675641121163380E+02   -0.862515351937695662E+01    1
    0.451630412527802894E+00    0.417560833667551951E-01    0.661259740124716888E+00    0.102540546878169425E+01    0.381596407670249271E+00    0.715405098500145442E+01   -0.925134595498307988E+02   -0.996675105348322603E+02   -0.863515351937696352E+01    1
    0.470506536662578578E+00    0.386125071644783033E-01    0.783393737077712982E+00    0.955908358097076416E+00    0.495080590248107910E+00    0.715405098500145442E+01   -0.925134028498147245E+02   -0.996674538348161860E+02   -0.864515351937696508E+01    1
    0.421429678082466119E+00    0.475571457147598298E-01    0.687046364545822130E+00    0.975041365623474210E+00    0.436711859703063920E+00    0.715405098500145442E+01   -0.925130918937313140E+02   -0.996671428787327756E+02   -0.865515351937695954E+01    1
    0.450428796658994379E+00    0.288255310102506559E-01    0.770350999721937102E+00    0.942375823620149933E+00    0.418032072947100986E+00    0.715405098500145442E+01   -0.925127497907368479E+02   -0.996668007757383094E+02   -0.866515351937696288E+01    1
    0.416810504762488765E+00    0.339519678044593598E-01    0.715896927810557804E+00    0.990682991898134580E+00    0.410933176570365100E+00    0.715405098500145442E+01   -0.925123995917338959E+02   -0.996664505767353432E+02   -0.867515351937696266E+01    1
    0.354237774738861644E+00    0.331898364076557290E-01    0.699310217634851128E+00    0.106166591675700284E+01    0.485907494036129983E+00    0.715405098500145442E+01   -0.925121635772226796E+02   -0.996662145622241411E+02   -0.868515351937696423E+01    1
    0.339475691401766977E+00    0.223792481264816143E-01    0.648538110361114417E+00    0.102011173484480433E+01    0.425267776616630622E+00    0.715405098500145442E+01   -0.925113282471120044E+02   -0.996653792321134517E+02   -0.869515351937696934E+01    1
    0.355378692857385492E+00    0.203371484880474906E-01    0.654954902214070600E+00    0.980880211395828483E+00    0.434409408098544003E+00    0.715405098500145442E+01   -0.925110893192730828E+02   -0.996651403042745443E+02   -0.870515351937696735E+01    1
    0.400407425190951516E+00    0.291943423996473377E-01    0.662680267385558741E+00    0.951136713985261339E+00    0.416010370330824997E+00    0.715405098500145442E+01   -0.925110603434090137E+02   -0.996651113284104753E+02   -0.871515351937696181E+01    1
    0.423245319297949951E+00    0.366147670888411839E-01    0.690703751659912712E+00    0.975341116102291128E+00    0.474318130231040302E+00    0.715405098500145442E+01   -0.925107608794144198E+02   -0.996648118644158814E+02   -0.872515351937695982E+01    1
    0.386867214152588901E+00    0.362811909780242428E-01    0.719656985470441990E+00    0.100903916386750359E+01    0.439396722567760301E+00    0.715405098500145442E+01   -0.925103959251243850E+02   -0.996644469101258466E+02   -0.873515351937696316E+01    1
    0.418708053871918617E+00    0.471475021291193827E-01    0.687233779757582486E+00    0.103635079183283785E+01    0.403852008267049589E+00    0.715405098500145442E+01   -0.925102128569099307E+02   -0.996642638419113780E+02   -0.874515351937695762E+01    1
    0.378633387332232785E+00    0.327715592203647182E-01    0.790629553018827869E+00    0.108466260467306852E+01    0.525212353927238085E+00    0.715405098500145442E+01   -0.925100822836837153E+02   -0.996641332686851769E+02   -0.875515351937695741E+01    1
    0.421352275497109185E+00    0.444098472219718737E-01    0.692638743326740025E+00    0.101295979243967649E+01    0.481223755800786357E+00    0.715405098500145442E+01   -0.925099759016579242E+02   -0.996640268866593857E+02   -0.876515351937696252E+01    1
    0.423128112868359052E+00    0.216839756022501572E-01    0.698535517192058308E+00    0.948822826286511156E+00    0.407149036811612741E+00    0.715405098500145442E+01   -0.925098237278560589E+02   -0.996638747128575062E+02   -0.877515351937696231E+01    1
    0.453612178927084497E+00    0.465575936366754983E-01    0.691240190908043894E+00    0.107420775754809927E+01    0.531065901810671148E+00    0.715405098500145442E+01   -0.925090207347720082E+02   -0.996630717197734697E+02   -0.878515351937696209E+01    1
    0.407333661095992006E+00    0.368890566499979963E-01    0.773357725427519238E+00    0.100288981676826028E+01    0.469937418481315317E+00    0.715405098500145442E+01   -0.925089559806349371E+02   -0.996630069656363844E+02   -0.879515351937696188E+01    1
    0.497585253936402572E+00    0.279160578034803354E-01    0.803784768006857608E+00    0.892220873799463909E+00    0.424627574295498467E+00    0.715405098500145442E+01   -0.925078164894941608E+02   -0.996618674744956081E+02   -0.880515351937695812E+01    1
    0.476328260421752914E+00    0.300455788969993601E-01    0.740160894393920854E+00    0.102099511146545407E+01    0.541996431350707963E+00    0.715405098500145442E+01   -0.925073940918655921E+02   -0.996614450768670395E+02   -0.881515351937695790E+01    1
    0.403718134395628703E+00    0.263104585928981977E-01    0.689453129054762970E+00    0.969021922105005373E+00    0.417247109998984844E+00    0.715405098500145442E+01   -0.925072561753573837E+02   -0.996613071603588452E+02   -0.882515351937695769E+01    1
    0.371252149458517477E+00    0.241890991865763398E-01    0.685042321327433479E+00    0.101753820317111110E+01    0.422404267668242350E+00    0.715405098500145442E+01   -0.925061042737930848E+02   -0.996601552587945321E+02   -0.883515351937695925E+01    1
    0.375948011955617500E+00    0.265398167051385837E-01    0.652592056206005688E+00    0.108342777351826181E+01    0.523113178593538564E+00    0.715405098500145442E+01   -0.925055526801203882E+02   -0.996596036651218355E+02   -0.884515351937695904E+01    1
    0.434377068698820756E+00    0.353329151863955720E-01    0.799021573491302206E+00    0.104122411723702157E+01    0.427206197710351732E+00    0.715405098500145442E+01   -0.925053997256719356E+02   -0.996594507106733971E+02   -0.885515351937696238E+01    1
    0.438695316382455291E+00    0.419193724779074461E-01    0.771409736702252546E+00    0.108912529410061953E+01    0.545658637841890393E+00    0.715405098500145442E+01   -0.925048209843901077E+02   -0.996588719693915692E+02   -0.886515351937696394E+01    1
    0.476881352559685612E+00    0.212982734238323819E-01    0.782101603402711287E+00    0.901132234163834145E+00    0.428914911147566413E+00    0.715405098500145442E+01   -0.925033061049182095E+02   -0.996573570899196710E+02   -0.887515351937696018E+01    1
    0.432999850354106985E+00    0.280065394934930489E-01    0.680118095518636112E+00    0.948528550860171737E+00    0.409362520608762770E+00    0.715405098500145442E+01   -0.925029291224792019E+02   -0.996569801074806634E+02   -0.888515351937696174E+01    1
    0.477842545016845532E+00    0.326490790572581679E-01    0.667871952509084821E+00    0.873874465595973593E+00    0.418403958983764923E+00    0.715405098500145442E+01   -0.925024627045416992E+02   -0.996565136895431465E+02   -0.889515351937696330E+01    1
    0.436555287198355402E+00    0.192387438673078150E-01    0.689210340266562360E+00    0.918066097227497990E+00    0.469180063474975428E+00    0.715405098500145442E+01   -0.925022869726130921E+02   -0.996563379576145536E+02   -0.890515351937696309E+01    1
    0.423968311038994183E+00    0.343005516140972716E-01    0.658217375592056619E+00    0.944912450875345922E+00    0.430379947505508009E+00    0.715405098500145442E+01   -0.925020899311172116E+02   -0.996561409161186731E+02   -0.891515351937696288E+01    1
    0.418544543209336928E+00    0.394332611400136646E-01    0.726565862954073993E+00    0.100875329232574429E+01    0.429746374993415503E+00    0.715405098500145442E+01   -0.925017173275938660E+02   -0.996557683125953275E+02   -0.892515351937696089E+01    1
    0.386393136610151233E+00    0.262313292534143011E-01    0.720748403743574184E+00    0.109123650406966477E+01    0.537093313171625786E+00    0.715405098500145442E+01   -0.925015005817121505E+02   -0.996555515667135978E+02   -0.893515351937696423E+01    1
    0.376560294292890230E+00    0.262500973907276378E-01    0.697975559414964142E+00    0.103683939583573448E+01    0.491714870674706650E+00    0.715405098500145442E+01   -0.925008257823523081E+02   -0.996548767673537697E+02   -0.894515351937696579E+01    1
    0.442645434135934768E+00    0.256294912876811817E-01    0.785121759105361638E+00    0.103669824820677281E+01    0.423615501067600708E+00    0.715405098500145442E+01   -0.925006806550619274E+02   -0.996547316400633889E+02   -0.895515351937696202E+01    1
    0.408883861242851365E+00    0.255417188898798900E-01    0.688692602127076059E+00    0.106440436492148027E+01    0.532001282911710338E+00    0.715405098500145442E+01   -0.925005828989600332E+02   -0.996546338839614947E+02   -0.896515351937696181E+01    1
    0.371255129396915406E+00    0.192293807864189134E-01    0.775696194171905495E+00    0.104107648611068737E+01    0.460138058662414529E+00    0.715405098500145442E+01   -0.925002812969572119E+02   -0.996543322819586592E+02   -0.897515351937695982E+01    1
    0.431290366588265639E+00    0.267199972166149852E-01    0.665887263095300219E+00    0.102358211046432279E+01    0.395701188380082503E+00    0.715405098500145442E+01   -0.925001908615184618E+02   -0.996542418465199233E+02   -0.898515351937695428E+01    1
    0.424302915942934622E+00    0.241870982014854158E-01    0.746624067794750879E+00    0.979759583743454066E+00    0.488453084696242046E+00    0.715405098500145442E+01   -0.924979646673668583E+02   -0.996520156523683198E+02   -0.899515351937695407E+01    1
    0.385634632871173555E+00    0.217297967663860996E-01    0.647458126576122339E+00    0.102045376790903153E+01    0.494491677845478428E+00    0.715405098500145442E+01   -0.924978281503070150E+02   -0.996518791353084623E+02   -0.900515351937695741E+01    1
    0.461440960501740660E+00    0.466587382373410686E-01    0.772188734625142259E+00    0.103614674423366515E+01    0.511985296224748421E+00    0.715405098500145442E+01   -0.924974865995985454E+02   -0.996515375846000069E+02   -0.901515351937696252E+01    1
    0.467636097537062256E+00    0.316188530597979606E-01    0.735773292864505990E+00    0.952151263484067645E+00    0.486112228038622751E+00    0.715405098500145442E+01   -0.924973044604630275E+02   -0.996513554454644748E+02   -0.902515351937696408E+01    1
    0.496286746600292372E+00    0.448428071237599452E-01    0.809248390784089833E+00    0.965760037180328434E+00    0.488509842959439777E+00    0.715405098500145442E+01   -0.924972012735604494E+02   -0.996512522585618967E+02   -0.903515351937696032E+01    1
    0.498208064213453983E+00    0.357092927146188677E-01    0.680429540448305392E+00    0.882262919889982289E+00    0.442904088325656087E+00    0.715405098500145442E+01   -0.924961539576977714E+02   -0.996502049426992187E+02   -0.904515351937695833E+01    1
    0.381514130066573198E+00    0.365051288827020481E-01    0.702403091802241364E+00    0.105288321125002415E+01    0.444227269239904188E+00    0.715405098500145442E+01   -0.924953326001691210E+02   -0.996493835851705683E+02   -0.905515351937695989E+01    1
    0.441107741082689520E+00    0.393825447067867179E-01    0.804410608301528773E+00    0.100782579722608823E+01    0.459085355020438013E+00    0.715405098500145442E+01   -0.924950777733088501E+02   -0.996491287583102974E+02   -0.906515351937695790E+01    1
    0.473986121740896826E+00    0.248221098692425653E-01    0.757787450041615407E+00    0.105393081088019014E+01    0.412104265852120122E+00    0.715405098500145442E+01   -0.924942993864938785E+02   -0.996483503714953400E+02   -0.907515351937695591E+01    1
    0.498138061793212905E+00    0.413869513458422073E-01    0.683187437747603488E+00    0.926490643654251378E+00    0.405913875284002468E+00    0.715405098500145442E+01   -0.924933758752437711E+02   -0.996474268602452184E+02   -0.908515351937695925E+01    1
    0.471532368884781672E+00    0.365505111597138471E-01    0.666391494299177545E+00    0.106804467836759787E+01    0.390347543225770255E+00    0.715405098500145442E+01   -0.924924935743986225E+02   -0.996465445594000840E+02   -0.909515351937696437E+01    1
    0.468982208666303413E+00    0.241048850319018695E-01    0.763294830110423761E+00    0.101910551306038166E+01    0.417979180134726125E+00    0.715405098500145442E+01   -0.924924774193339942E+02   -0.996465284043354558E+02   -0.910515351937696060E+01    1
    0.443489459766986061E+00    0.282846765637483413E-01    0.745185087401069257E+00    0.972841741583384101E+00    0.437407769918832789E+00    0.715405098500145442E+01   -0.924911976363689234E+02   -0.996452486213703708E+02   -0.911515351937695506E+01    1
    0.475879095726556178E+00    0.266461363859123897E-01    0.709918691725333839E+00    0.103705876589975188E+01    0.542529167126613698E+00    0.715405098500145442E+01   -0.924908252160027757E+02   -0.996448762010042230E+02   -0.912515351937696195E+01    1
    0.499399770267698995E+00    0.392158902196496351E-01    0.802602324629656971E+00    0.948763944166660877E+00    0.443346916746959252E+00    0.715405098500145442E+01   -0.924906477082531921E+02   -0.996446986932546537E+02   -0.913515351937696529E+01    1
    0.441626746868654552E+00    0.247419146206469126E-01    0.686747062316646395E+00    0.960915925167038609E+00    0.417279547213000424E+00    0.715405098500145442E+01   -0.924904909502799910E+02   -0.996445419352814383E+02   -0.914515351937696153E+01    1
    0.362665310932751450E+00    0.260171183921319611E-01    0.683314342044962331E+00    0.106735700501602904E+01    0.438594119389915327E+00    0.715405098500145442E+01   -0.924904514592122098E+02   -0.996445024442136713E+02   -0.915515351937696131E+01    1
    0.399011373561538596E+00    0.259698224871663386E-01    0.679056267186593843E+00    0.108182783558350426E+01    0.414501230999788750E+00    0.715405098500145442E+01   -0.924893237526646885E+02   -0.996433747376661501E+02   -0.916515351937695577E+01    1
    0.473557980390862054E+00    0.293308850764591351E-01    0.723148166281114002E+00    0.978513614941464716E+00    0.413855290345282345E+00    0.715405098500145442E+01   -0.924891525245459150E+02   -0.996432035095473765E+02   -0.917515351937695733E+01    1
    0.453396507201591248E+00    0.254601639329765268E-01    0.684453231237652893E+00    0.921604892905481643E+00    0.443437585859697392E+00    0.715405098500145442E+01   -0.924889836787699835E+02   -0.996430346637714308E+02   -0.918515351937696067E+01    1
    0.379951661586690914E+00    0.330560252473638058E-01    0.698352094316828764E+00    0.108859195666216424E+01    0.433099714571703265E+00    0.715405098500145442E+01   -0.924889627304292787E+02   -0.996430137154307403E+02   -0.919515351937696046E+01    1
    0.413107839741964467E+00    0.258562070591954254E-01    0.811355658478931430E+00    0.103321566675424137E+01    0.492162848319804280E+00    0.715405098500145442E+01   -0.924881730575942242E+02   -0.996422240425956716E+02   -0.920515351937696202E+01    1
    0.453979183251268348E+00    0.191827358951419946E-01    0.733164368480935025E+00    0.941468619041076704E+00    0.433713592881695309E+00    0.715405098500145442E+01   -0.924881293222248644E+02   -0.996421803072263259E+02   -0.921515351937696536E+01    1
    0.429626819301992147E+00    0.422394545826783041E-01    0.777469305848155101E+00    0.108442002858004005E+01    0.522320745799822239E+00    0.715405098500145442E+01   -0.924880291190387993E+02   -0.996420801040402608E+02   -0.922515351937696337E+01    1
    0.426591636371662419E+00    0.342322411656238515E-01    0.761917687977823999E+00    0.104526867681748725E+01    0.441627312600651800E+00    0.715405098500145442E+01   -0.924870899741127914E+02   -0.996411409591142387E+02   -0.923515351937695961E+01    1
    0.481130331293057378E+00    0.303072803266179538E-01    0.707585511572782710E+00    0.921094367045693474E+00    0.458950270550361972E+00    0.715405098500145442E+01   -0.924868361949827431E+02   -0.996408871799842046E+02   -0.924515351937695584E+01    1
    0.481693160915852014E+00    0.318971272663966521E-01    0.642434879551273985E+00    0.897794680902770148E+00    0.438450710029367641E+00    0.715405098500145442E+01   -0.924864410599342364E+02   -0.996404920449356837E+02   -0.925515351937695918E+01    1
    0.398675813532946122E+00    0.332121719736898288E-01    0.674694063198909788E+00    0.103852900032766104E+01    0.432268044791886741E+00    0.715405098500145442E+01   -0.924858943864210516E+02   -0.996399453714225132E+02   -0.926515351937696607E+01    1
    0.431124842094627203E+00    0.190400121312372245E-01    0.759517089318397232E+00    0.102626258234863088E+01    0.524153844071173269E+00    0.715405098500145442E+01   -0.924858418829536504E+02   -0.996398928679550977E+02   -0.927515351937695876E+01    1
    0.415453438178958800E+00    0.441908354588657418E-01    0.753929376398705386E+00    0.106776884748426815E+01    0.462582207340149099E+00    0.715405098500145442E+01   -0.924847722883995687E+02   -0.996388232734010160E+02   -0.928515351937695499E+01    1
    0.407840242163293287E+00    0.190991775256547820E-01    0.784889665487447541E+00    0.108003392746892235E+01    0.449125297748963592E+00    0.715405098500145442E+01   -0.924846470622823347E+02   -0.996386980472837962E+02   -0.929515351937696188E+01    1
    0.484912915637516984E+00    0.474112489671560181E-01    0.798961963835669309E+00    0.102237658896810113E+01    0.502395344892208162E+00    0.715405098500145442E+01   -0.924841038844507182E+02   -0.996381548694521655E+02   -0.930515351937696522E+01    1
    0.385920720462029965E+00    0.192675635446954742E-01    0.646514125409258789E+00    0.102559664265300077E+01    0.422710508660229078E+00    0.715405098500145442E+01   -0.924839618216585393E+02   -0.996380128066600008E+02   -0.931515351937695790E+01    1
    0.462148014962551867E+00    0.288606774888137407E-01    0.782697677662816949E+00    0.107100895629408166E+01    0.554401177841697290E+00    0.715405098500145442E+01   -0.924836291573373330E+02   -0.996376801423387946E+02   -0.932515351937696657E+01    1
    0.481351837103214164E+00    0.400528718264596822E-01    0.658059186792799733E+00    0.108134450275451477E+01    0.392283970442055985E+00    0.715405098500145442E+01   -0.924831766212986395E+02   -0.996372276063001010E+02   -0.933515351937696458E+01    1
    0.470491709920747625E+00    0.266803701789511891E-01    0.688746743607833500E+00    0.949318018029561839E+00    0.480337717607409731E+00    0.715405098500145442E+01   -0.924829086803630673E+02   -0.996369596653645146E+02   -0.934515351937696082E+01    1
    0.488787245907094381E+00    0.231060673430090839E-01    0.694654534260542800E+00    0.103134859331730122E+01    0.401223556816400428E+00    0.715405098500145442E+01   -0.924827692378749759E+02   -0.996368202228764233E+02   -0.935515351937695883E+01    1
    0.447675196475161519E+00    0.272706094587750400E-01    0.658106431992476093E+00    0.992756588140838003E+00    0.407629625476303437E+00    0.715405098500145442E+01   -0.924827264995636256E+02   -0.996367774845650871E+02   -0.936515351937696394E+01    1
    0.443774023758670255E+00    0.191647297198543065E-01    0.643832907472185134E+00    0.916854789610251908E+00    0.439229727128763847E+00    0.715405098500145442E+01   -0.924823011635306784E+02   -0.996363521485321257E+02   -0.937515351937696728E+01    1
    0.476775260764782771E+00    0.360301215014648263E-01    0.710894005201862300E+00    0.100934293903413552E+01    0.506212296666127104E+00    0.715405098500145442E+01   -0.924812706615461479E+02   -0.996353216465475953E+02   -0.938515351937696352E+01    1
    0.438348587677915125E+00    0.456937806868697727E-01    0.674137043151922910E+00    0.106341070880555288E+01    0.417249594614942598E+00    0.715405098500145442E+01   -0.924805608267828347E+02   -0.996346118117842821E+02   -0.939515351937695797E+01    1
    0.444792126996142123E+00    0.338748037285220641E-01    0.779448425872931616E+00    0.101859371848163183E+01    0.460518196627108134E+00    0.715405098500145442E+01   -0.924804765836622664E+02   -0.996345275686637137E+02   -0.940515351937695776E+01    1
    0.387552141106055348E+00    0.214359955519359442E-01    0.722516045484717373E+00    0.105712487496016694E+01    0.500322479826779798E+00    0.715405098500145442E+01   -0.924804234896769515E+02   -0.996344744746784130E+02   -0.941515351937695755E+01    1
    0.464479233609311981E+00    0.421286706650439019E-01    0.642248733430436314E+00    0.101760515075604996E+01    0.401579063070471753E+00    0.715405098500145442E+01   -0.924802943415720904E+02   -0.996343453265735519E+02   -0.942515351937696089E+01    1
    0.484386210363380476E+00    0.261258814779202937E-01    0.726014487823869792E+00    0.984513483182063665E+00    0.510693468843780529E+00    0.715405098500145442E+01   -0.924797863102498354E+02   -0.996338372952512827E+02   -0.943515351937695712E+01    1
    0.428340845012392668E+00    0.439645297689349110E-01    0.761256613051189857E+00    0.108644662462866259E+01    0.507790837990760524E+00    0.715405098500145442E+01   -0.924796793306423410E+02   -0.996337303156437883E+02   -0.944515351937694980E+01    1
    0.412109231298950718E+00    0.388692306849542368E-01    0.759592946454783702E+00    0.109828855568613148E+01    0.451328408962771488E+00    0.715405098500145442E+01   -0.924789903111186504E+02   -0.996330412961200977E+02   -0.945515351937695137E+01    1
    0.372996381682248135E+00    0.206750691354192391E-01    0.699511003938372400E+00    0.105518229027235266E+01    0.466784983580765589E+00    0.715405098500145442E+01   -0.924788675566906306E+02   -0.996329185416920780E+02   -0.946515351937695826E+01    1
    0.404904386140629569E+00    0.279389678318995582E-01    0.810422510644779992E+00    0.107607807022610058E+01    0.500646619472982279E+00    0.715405098500145442E+01   -0.924783219873098119E+02   -0.996323729723112592E+02   -0.947515351937695982E+01    1
