    0.203720067501068108E+00    0.235121989846229541E-01    0.787836848497390774E+00    0.933756076097488452E+00    0.398633861541748069E+00    0.943103093432932482E+01   -0.904016208984889431E+02   -0.998326518328182715E+02   -0.826515351937696252E+01    1
    0.237379382259193528E+00    0.231686720747746391E-01    0.771597617574010242E+00    0.992032147699752342E+00    0.341505030506778939E+00    0.943103093432932482E+01   -0.904009229629792372E+02   -0.998319538973085656E+02   -0.827515351937696408E+01    1
    0.202178410897615124E+00    0.241795846880714684E-01    0.644513649928596610E+00    0.877132080542832426E+00    0.358503634767341928E+00    0.943103093432932482E+01   -0.904003885049494471E+02   -0.998314194392787755E+02   -0.828515351937696565E+01    1
    0.224714156297179474E+00    0.244166390805195359E-01    0.754476443984581358E+00    0.921299707627861064E+00    0.441681673995545143E+00    0.943103093432932482E+01   -0.904001633401817486E+02   -0.998311942745110770E+02   -0.829515351937696543E+01    1
    0.206759743586548500E+00    0.241415192200400662E-01    0.758102170765537320E+00    0.964416728528454503E+00    0.443977005055342322E+00    0.943103093432932482E+01   -0.903998870647712494E+02   -0.998309179991005777E+02   -0.830515351937696344E+01    1
    0.219961052656173717E+00    0.212562219500541695E-01    0.707220020294189400E+00    0.850030040740966775E+00    0.394638085365295432E+00    0.943103093432932482E+01   -0.903997731482985927E+02   -0.998308040826279210E+02   -0.831515351937696146E+01    1
    0.156319757223129269E+00    0.212983190417289740E-01    0.647430899143219052E+00    0.102030878663063063E+01    0.378480029106140092E+00    0.943103093432932482E+01   -0.903996811785291783E+02   -0.998307121128585067E+02   -0.832515351937696302E+01    1
    0.223466836488897203E+00    0.242362234849746762E-01    0.656170629940098782E+00    0.927833957660264552E+00    0.444719326981388385E+00    0.943103093432932482E+01   -0.903991236742391777E+02   -0.998301546085685061E+02   -0.833515351937696813E+01    1
    0.216410169403403935E+00    0.252550887545447550E-01    0.736773155982616279E+00    0.950418998470890397E+00    0.446103457195175190E+00    0.943103093432932482E+01   -0.903983110340483762E+02   -0.998293419683777046E+02   -0.834515351937696437E+01    1
    0.179185641748162983E+00    0.238309135609144560E-01    0.759652994418856253E+00    0.103079820623303187E+01    0.384673755222666669E+00    0.943103093432932482E+01   -0.903981316482745285E+02   -0.998291625826038569E+02   -0.835515351937696593E+01    1
    0.179173112682675689E+00    0.216859917210268788E-01    0.771949691199758758E+00    0.102624564030445531E+01    0.392952912953663414E+00    0.943103093432932482E+01   -0.903977813071073797E+02   -0.998288122414367081E+02   -0.836515351937696927E+01    1
    0.185588682433200980E+00    0.253850650809877981E-01    0.815910855876398999E+00    0.104967953601792674E+01    0.396282827672533200E+00    0.943103093432932482E+01   -0.903975090753004480E+02   -0.998285400096297764E+02   -0.837515351937696906E+01    1
    0.178177132844924924E+00    0.242302148342132539E-01    0.649600065946579042E+00    0.981231074333190900E+00    0.411307835578918479E+00    0.943103093432932482E+01   -0.903963215977422720E+02   -0.998273525320716004E+02   -0.838515351937696174E+01    1
    0.168189931154251099E+00    0.250314760804176313E-01    0.640304763317108172E+00    0.106435054898262038E+01    0.350532484054565385E+00    0.943103093432932482E+01   -0.903956740086388635E+02   -0.998267049429681919E+02   -0.839515351937695975E+01    1
    0.239500778858380448E+00    0.258242900996415795E-01    0.790014662694926595E+00    0.988910316822362523E+00    0.488495967709155154E+00    0.943103093432932482E+01   -0.903946684781527807E+02   -0.998256994124821091E+02   -0.840515351937696487E+01    1
    0.215421104869630869E+00    0.213117666250902428E-01    0.732954784046309427E+00    0.949515669970846687E+00    0.353283720368508081E+00    0.943103093432932482E+01   -0.903945763541818650E+02   -0.998256072885111934E+02   -0.841515351937696821E+01    1
    0.194864592542269732E+00    0.201003487411988181E-01    0.710156019413502704E+00    0.934898251860971197E+00    0.406822093830500053E+00    0.943103093432932482E+01   -0.903944523919125515E+02   -0.998254833262418799E+02   -0.842515351937696266E+01    1
    0.237268813848495491E+00    0.250884433388710026E-01    0.807751048803329486E+00    0.903829154968261772E+00    0.370114612579345748E+00    0.943103093432932482E+01   -0.903930411698746923E+02   -0.998240721042040207E+02   -0.843515351937695534E+01    1
    0.200420628547668456E+00    0.219543696045875550E-01    0.672332495450973511E+00    0.923986667394638084E+00    0.358738827705383345E+00    0.943103093432932482E+01   -0.903926839370729738E+02   -0.998237148714023022E+02   -0.844515351937695691E+01    1
    0.188297453269976350E+00    0.202752893161685724E-01    0.771622770186344176E+00    0.104393954884191098E+01    0.379320861820596544E+00    0.943103093432932482E+01   -0.903925584578330046E+02   -0.998235893921623330E+02   -0.845515351937696202E+01    1
    0.240593252420425424E+00    0.194058178663253783E-01    0.785516308546066244E+00    0.964258950948715277E+00    0.486007785797119118E+00    0.943103093432932482E+01   -0.903917793600129329E+02   -0.998228102943422613E+02   -0.846515351937696536E+01    1
    0.235198451149238152E+00    0.240808150506436891E-01    0.795042310870122892E+00    0.106110771244671120E+01    0.353785377055746086E+00    0.943103093432932482E+01   -0.903915917392505293E+02   -0.998226226735798576E+02   -0.847515351937696160E+01    1
    0.204740803489398437E+00    0.192931337508555414E-01    0.760773545534192630E+00    0.950482832858616788E+00    0.379449087601670842E+00    0.943103093432932482E+01   -0.903913481597581949E+02   -0.998223790940875233E+02   -0.848515351937696316E+01    1
    0.159018432758146033E+00    0.257216767930629163E-01    0.643244326208378903E+00    0.104863697403136480E+01    0.400724334536052162E+00    0.943103093432932482E+01   -0.903911356478279941E+02   -0.998221665821573225E+02   -0.849515351937696295E+01    1
    0.237956065119268589E+00    0.220940291565821546E-01    0.759744003153435932E+00    0.880661257535276354E+00    0.361505305925463705E+00    0.943103093432932482E+01   -0.903900923590280740E+02   -0.998211232933574024E+02   -0.850515351937696629E+01    1
    0.247467381076285853E+00    0.231178734978532523E-01    0.724282942911188665E+00    0.867807825026758017E+00    0.347062362460701213E+00    0.943103093432932482E+01   -0.903893654841930072E+02   -0.998203964185223356E+02   -0.851515351937696785E+01    1
    0.188336887992403168E+00    0.223126438903211398E-01    0.749044189802931415E+00    0.102209519897361822E+01    0.443842102233709790E+00    0.943103093432932482E+01   -0.903884984097784638E+02   -0.998195293441077922E+02   -0.852515351937696408E+01    1
    0.225531425923634454E+00    0.191334362262443186E-01    0.742689391057851700E+00    0.954334216491446452E+00    0.463455293203510865E+00    0.943103093432932482E+01   -0.903883470237100966E+02   -0.998193779580394249E+02   -0.853515351937696032E+01    1
    0.178220371484756474E+00    0.197030380368232727E-01    0.758273090124130245E+00    0.103184428811073303E+01    0.414084601402282759E+00    0.943103093432932482E+01   -0.903879486675195949E+02   -0.998189796018489233E+02   -0.854515351937695655E+01    1
    0.176536421781091718E+00    0.201119113707202077E-01    0.736321505087389694E+00    0.107346644806510438E+01    0.381906621721463724E+00    0.943103093432932482E+01   -0.903870454695165506E+02   -0.998180764038458790E+02   -0.855515351937696344E+01    1
    0.224233688265782299E+00    0.232968453286477098E-01    0.745229587460850662E+00    0.100021575678288577E+01    0.478553697323645055E+00    0.943103093432932482E+01   -0.903868297453435758E+02   -0.998178606796729042E+02   -0.856515351937696323E+01    1
    0.211503721902697922E+00    0.193869591920764403E-01    0.666625847748255840E+00    0.891022234244256195E+00    0.361122335284776219E+00    0.943103093432932482E+01   -0.903868142691082710E+02   -0.998178452034375994E+02   -0.857515351937696124E+01    1
    0.232361131337651433E+00    0.235538491255587908E-01    0.641778296593663367E+00    0.875783933201252585E+00    0.341101176842609322E+00    0.943103093432932482E+01   -0.903858166578968962E+02   -0.998168475922262246E+02   -0.858515351937696103E+01    1
    0.242495618820190439E+00    0.207317314743995645E-01    0.776372175216674787E+00    0.960578782558441202E+00    0.355440640449523948E+00    0.943103093432932482E+01   -0.903854809461635824E+02   -0.998165118804929108E+02   -0.859515351937696259E+01    1
    0.191501429388254402E+00    0.222903619658497108E-01    0.811173954444056600E+00    0.106453201649192986E+01    0.400292894640352115E+00    0.943103093432932482E+01   -0.903843022977028454E+02   -0.998153332320321738E+02   -0.860515351937696771E+01    1
    0.227268864536712939E+00    0.207453188800096958E-01    0.699429081778218720E+00    0.863304789222618330E+00    0.373010213097186405E+00    0.943103093432932482E+01   -0.903842193182174611E+02   -0.998152502525467895E+02   -0.861515351937696039E+01    1
    0.210582141292487313E+00    0.249354236414171711E-01    0.788260865682814060E+00    0.968683660801579971E+00    0.401792094033427749E+00    0.943103093432932482E+01   -0.903841189686531834E+02   -0.998151499029825118E+02   -0.862515351937695662E+01    1
    0.202057266479152786E+00    0.236853071815260885E-01    0.662607506456744710E+00    0.939307304804812504E+00    0.408735567980013537E+00    0.943103093432932482E+01   -0.903840351329093181E+02   -0.998150660672386465E+02   -0.863515351937696352E+01    1
    0.175238084793090831E+00    0.241370242834091156E-01    0.776973022222518850E+00    0.109553179860115057E+01    0.453261160850524925E+00    0.943103093432932482E+01   -0.903832154670877230E+02   -0.998142464014170514E+02   -0.864515351937696508E+01    1
    0.244236912983565729E+00    0.229400007698393263E-01    0.720647606413259978E+00    0.966467742066676960E+00    0.343221685192184323E+00    0.943103093432932482E+01   -0.903831901862994300E+02   -0.998142211206287584E+02   -0.865515351937695954E+01    1
    0.226876441844706539E+00    0.256734598391495476E-01    0.712889004062490672E+00    0.107981303369743986E+01    0.344669036856363631E+00    0.943103093432932482E+01   -0.903830792170525967E+02   -0.998141101513819251E+02   -0.866515351937696288E+01    1
    0.235485561355639167E+00    0.242471528431606707E-01    0.718580593816293911E+00    0.102177077524176618E+01    0.345166522870822390E+00    0.943103093432932482E+01   -0.903816287683551138E+02   -0.998126597026844422E+02   -0.867515351937696266E+01    1
    0.184381768577353167E+00    0.222937544726274604E-01    0.718527407786110572E+00    0.103185442039391129E+01    0.384346950329983561E+00    0.943103093432932482E+01   -0.903814029065798792E+02   -0.998124338409092076E+02   -0.868515351937696423E+01    1
    0.238319721937179568E+00    0.227969931960105877E-01    0.675491257905960096E+00    0.104898677229881288E+01    0.335464692115783669E+00    0.943103093432932482E+01   -0.903811070164638011E+02   -0.998121379507931294E+02   -0.869515351937696934E+01    1
    0.180413432430226589E+00    0.193594706684699289E-01    0.751046944307974806E+00    0.105636323761290485E+01    0.447862453309748276E+00    0.943103093432932482E+01   -0.903798552885089492E+02   -0.998108862228382776E+02   -0.870515351937696735E+01    1
    0.210713999999813273E+00    0.193314361248973533E-01    0.695045710996132104E+00    0.929183168433690199E+00    0.374427188916401921E+00    0.943103093432932482E+01   -0.903780281897229685E+02   -0.998090591240522969E+02   -0.871515351937696181E+01    1
    0.236414470315747471E+00    0.209303410563507833E-01    0.802341752273539877E+00    0.927141906950954997E+00    0.385311744624967867E+00    0.943103093432932482E+01   -0.903775254634292224E+02   -0.998085563977585508E+02   -0.872515351937695982E+01    1
    0.239283329513788917E+00    0.219881541632571779E-01    0.735446028201363955E+00    0.876675738747981659E+00    0.376013885397093461E+00    0.943103093432932482E+01   -0.903775039815990340E+02   -0.998085349159283624E+02   -0.873515351937696316E+01    1
    0.208226062887375496E+00    0.256159048565122484E-01    0.749062806939539416E+00    0.100712565685237943E+01    0.447250576936541799E+00    0.943103093432932482E+01   -0.903774010807094186E+02   -0.998084320150387470E+02   -0.874515351937695762E+01    1
    0.226756780778127082E+00    0.258197401367130860E-01    0.694538131826244021E+00    0.905439010586731707E+00    0.370915089166420464E+00    0.943103093432932482E+01   -0.903771994206849030E+02   -0.998082303550142313E+02   -0.875515351937695741E+01    1
    0.210229039248209598E+00    0.206322973634479878E-01    0.688607710116347915E+00    0.933177070921875296E+00    0.374031975032356967E+00    0.943103093432932482E+01   -0.903771557535711594E+02   -0.998081866879004878E+02   -0.876515351937696252E+01    1
    0.194500063273574220E+00    0.249379257333817300E-01    0.642085909959542955E+00    0.968384443976628484E+00    0.401389289481128730E+00    0.943103093432932482E+01   -0.903770137208174305E+02   -0.998080446551467588E+02   -0.877515351937696231E+01    1
    0.235730474839629195E+00    0.248178353633073980E-01    0.684961525070725497E+00    0.919387675913381108E+00    0.351903523801779250E+00    0.943103093432932482E+01   -0.903768262235366393E+02   -0.998078571578659677E+02   -0.878515351937696209E+01    1
    0.190866157378999340E+00    0.258683925828761541E-01    0.642734503667933277E+00    0.107857534088871798E+01    0.351911472269411107E+00    0.943103093432932482E+01   -0.903764656762538294E+02   -0.998074966105831578E+02   -0.879515351937696188E+01    1
    0.244868289773198911E+00    0.231313420916076026E-01    0.781815048857803507E+00    0.104450877924688568E+01    0.359903680905361401E+00    0.943103093432932482E+01   -0.903757758711942785E+02   -0.998068068055236068E+02   -0.880515351937695812E+01    1
    0.193397188376254026E+00    0.227878493477520101E-01    0.648939854633470814E+00    0.968817639403171893E+00    0.398873235582349883E+00    0.943103093432932482E+01   -0.903745767888218410E+02   -0.998056077231511694E+02   -0.881515351937695790E+01    1
    0.236132171688196474E+00    0.218463755757249099E-01    0.653879405823267867E+00    0.108230961778501023E+01    0.521451588653323306E+00    0.943103093432932482E+01   -0.903741816596146208E+02   -0.998052125939439492E+02   -0.882515351937695769E+01    1
    0.247497565298958833E+00    0.205225194520291462E-01    0.800958488067811114E+00    0.937782708343796290E+00    0.374497008736286219E+00    0.943103093432932482E+01   -0.903739078968906568E+02   -0.998049388312199852E+02   -0.883515351937695925E+01    1
    0.240805645896806947E+00    0.235147679964454667E-01    0.760930574986689812E+00    0.925951814807171369E+00    0.439591632981889857E+00    0.943103093432932482E+01   -0.903737665829473542E+02   -0.998047975172766826E+02   -0.884515351937695904E+01    1
    0.206700615406036375E+00    0.254112936854362474E-01    0.809073667526245099E+00    0.104030134677886976E+01    0.454413223266601607E+00    0.943103093432932482E+01   -0.903735788837925611E+02   -0.998046098181218895E+02   -0.885515351937696238E+01    1
    0.214401088186072231E+00    0.257858690962921404E-01    0.720528143304724367E+00    0.965811030663777714E+00    0.422893393659074524E+00    0.943103093432932482E+01   -0.903734660753120949E+02   -0.998044970096414232E+02   -0.886515351937696394E+01    1
    0.197115049287655636E+00    0.200739103459692432E-01    0.813936460063204636E+00    0.108309613832670393E+01    0.484207989757401092E+00    0.943103093432932482E+01   -0.903730924167680314E+02   -0.998041233510973598E+02   -0.887515351937696018E+01    1
    0.206330280155951978E+00    0.198003668876616974E-01    0.747660085113026396E+00    0.100325786925605254E+01    0.449547756645759078E+00    0.943103093432932482E+01   -0.903724137575904791E+02   -0.998034446919198075E+02   -0.888515351937696174E+01    1
    0.254796203176985758E+00    0.215335890374575116E-01    0.809263889891043475E+00    0.106231005460353356E+01    0.536799985234424404E+00    0.943103093432932482E+01   -0.903717544239383130E+02   -0.998027853582676414E+02   -0.889515351937696330E+01    1
    0.239452356211507539E+00    0.217341298042177354E-01    0.695248542390671243E+00    0.865851286405269316E+00    0.391106272042767045E+00    0.943103093432932482E+01   -0.903716363670413045E+02   -0.998026673013706329E+02   -0.890515351937696309E+01    1
    0.205124797110401019E+00    0.202987857252999553E-01    0.728573791231684753E+00    0.108022427020926326E+01    0.369706951386832516E+00    0.943103093432932482E+01   -0.903713911942438273E+02   -0.998024221285731556E+02   -0.891515351937696288E+01    1
    0.231414020676546456E+00    0.243549490949132481E-01    0.792009524826305267E+00    0.103772343389026811E+01    0.493817342619531030E+00    0.943103093432932482E+01   -0.903708438024059433E+02   -0.998018747367352717E+02   -0.892515351937696089E+01    1
    0.204774451947013325E+00    0.250319701397326844E-01    0.699492998556600076E+00    0.107430297485187953E+01    0.362813815208561707E+00    0.943103093432932482E+01   -0.903707623360542698E+02   -0.998017932703835982E+02   -0.893515351937696423E+01    1
    0.182807531755398267E+00    0.253521858502893660E-01    0.758067515389342805E+00    0.108513908623538358E+01    0.438196886674927066E+00    0.943103093432932482E+01   -0.903704146616049826E+02   -0.998014455959343110E+02   -0.894515351937696579E+01    1
    0.221316564946262090E+00    0.232071918216894824E-01    0.729312765898056714E+00    0.103645883419776541E+01    0.365082099032666973E+00    0.943103093432932482E+01   -0.903691122104361284E+02   -0.998001431447654568E+02   -0.895515351937696202E+01    1
    0.214221003006153876E+00    0.204877723673108393E-01    0.758172983471796291E+00    0.105143693644497049E+01    0.489030944744787144E+00    0.943103093432932482E+01   -0.903691102417611063E+02   -0.998001411760904347E+02   -0.896515351937696181E+01    1
    0.219559845377049506E+00    0.258315486885802650E-01    0.818095665071899347E+00    0.109233529838280408E+01    0.507412232456442513E+00    0.943103093432932482E+01   -0.903682164118394411E+02   -0.997992473461687695E+02   -0.897515351937695982E+01    1
    0.196564042871667011E+00    0.223260236884304866E-01    0.771750167017503430E+00    0.104504792184989426E+01    0.439753299428126132E+00    0.943103093432932482E+01   -0.903681968486264537E+02   -0.997992277829557821E+02   -0.898515351937695428E+01    1
    0.239358092534094680E+00    0.206971750224577977E-01    0.788591759456513608E+00    0.951340926306522228E+00    0.383823799063340965E+00    0.943103093432932482E+01   -0.903678659738292822E+02   -0.997988969081586106E+02   -0.899515351937695407E+01    1
    0.216467055133206382E+00    0.233689520803409996E-01    0.699165985817961855E+00    0.984556633694448236E+00    0.443987556266688843E+00    0.943103093432932482E+01   -0.903676908694876175E+02   -0.997987218038169459E+02   -0.900515351937695741E+01    1
    0.243496125209969633E+00    0.258584171954205841E-01    0.720261302175813523E+00    0.108758113939588341E+01    0.351841749971388507E+00    0.943103093432932482E+01   -0.903675881756193178E+02   -0.997986191099486462E+02   -0.901515351937696252E+01    1
    0.202654650007791454E+00    0.253604900925740034E-01    0.668144136537885514E+00    0.108908248676661290E+01    0.358530740269181858E+00    0.943103093432932482E+01   -0.903670295195551034E+02   -0.997980604538844318E+02   -0.902515351937696408E+01    1
    0.199827976083626263E+00    0.227505903478968548E-01    0.700348137005435523E+00    0.101941418158848718E+01    0.382051203651955995E+00    0.943103093432932482E+01   -0.903666180403620274E+02   -0.997976489746913558E+02   -0.903515351937696032E+01    1
    0.232844798576650608E+00    0.246152865468786640E-01    0.792851272283229380E+00    0.987782708825752143E+00    0.457419657609614783E+00    0.943103093432932482E+01   -0.903665985861450878E+02   -0.997976295204744162E+02   -0.904515351937695833E+01    1
    0.222295298373767658E+00    0.225037664528897063E-01    0.777271772734275834E+00    0.969417918680326118E+00    0.418398919667606450E+00    0.943103093432932482E+01   -0.903664740932970005E+02   -0.997975050276263289E+02   -0.905515351937695989E+01    1
    0.247577444424507770E+00    0.204685292187068886E-01    0.788457995067215034E+00    0.107053810792372706E+01    0.368014281853170755E+00    0.943103093432932482E+01   -0.903664738372722383E+02   -0.997975047716015666E+02   -0.906515351937695790E+01    1
    0.251250598278311199E+00    0.253498555897687834E-01    0.739861001076370872E+00    0.885438186347082046E+00    0.385787900421446395E+00    0.943103093432932482E+01   -0.903663297541671824E+02   -0.997973606884965108E+02   -0.907515351937695591E+01    1
    0.204503392549578722E+00    0.246863544648342273E-01    0.729733277763608190E+00    0.101519610275456396E+01    0.392782834583884188E+00    0.943103093432932482E+01   -0.903662867763374038E+02   -0.997973177106667322E+02   -0.908515351937695925E+01    1
    0.225968720364741887E+00    0.233797219768170639E-01    0.783849294314597711E+00    0.969292079916299620E+00    0.422482366097847062E+00    0.943103093432932482E+01   -0.903652643718878323E+02   -0.997962953062171607E+02   -0.909515351937696437E+01    1
    0.210584569344251155E+00    0.214166872644767428E-01    0.807772600952089248E+00    0.105222993633993678E+01    0.471898492322886720E+00    0.943103093432932482E+01   -0.903648855732824217E+02   -0.997959165076117500E+02   -0.910515351937696060E+01    1
    0.232687196016311659E+00    0.237945348024368279E-01    0.780665662288665740E+00    0.951068161725997951E+00    0.415103554725646973E+00    0.943103093432932482E+01   -0.903645092472831521E+02   -0.997955401816124805E+02   -0.911515351937695506E+01    1
    0.215019125153754431E+00    0.223072935288249480E-01    0.748707582523999271E+00    0.991428249163582853E+00    0.433578086200279600E+00    0.943103093432932482E+01   -0.903634439133442839E+02   -0.997944748476736123E+02   -0.912515351937696195E+01    1
    0.244778590303150217E+00    0.195466869017868264E-01    0.797267853711719932E+00    0.919372159884947471E+00    0.416570355199219589E+00    0.943103093432932482E+01   -0.903631392565060167E+02   -0.997941701908353451E+02   -0.913515351937696529E+01    1
    0.229059333871776905E+00    0.196533296535406632E-01    0.723101917094449487E+00    0.924539809268756563E+00    0.395670255977287444E+00    0.943103093432932482E+01   -0.903628430528345064E+02   -0.997938739871638347E+02   -0.914515351937696153E+01    1
    0.212822056531906140E+00    0.248686940670013422E-01    0.703713450431823762E+00    0.103036112785339373E+01    0.459771060943603538E+00    0.943103093432932482E+01   -0.903623895671761943E+02   -0.997934205015055227E+02   -0.915515351937696131E+01    1
    0.212369269371510627E+00    0.226875193511469030E-01    0.745607709324434431E+00    0.109494555965294627E+01    0.377578459598609806E+00    0.943103093432932482E+01   -0.903622286176436660E+02   -0.997932595519729944E+02   -0.916515351937695577E+01    1
    0.245328533900529278E+00    0.242190921683832910E-01    0.676904424652715275E+00    0.103456019807976518E+01    0.347756863532148741E+00    0.943103093432932482E+01   -0.903619210912215607E+02   -0.997929520255508891E+02   -0.917515351937695733E+01    1
    0.210567722937684693E+00    0.222164927675453094E-01    0.772520051815195785E+00    0.107141783883873609E+01    0.485501469112385342E+00    0.943103093432932482E+01   -0.903617919678624588E+02   -0.997928229021917872E+02   -0.918515351937696067E+01    1
    0.200312178179961581E+00    0.258283617266153037E-01    0.701136599452094722E+00    0.107654037885428155E+01    0.376592546432402808E+00    0.943103093432932482E+01   -0.903615472872163110E+02   -0.997925782215456394E+02   -0.919515351937696046E+01    1
    0.200154773527489449E+00    0.245989142861257511E-01    0.771395663461400760E+00    0.106276012118934693E+01    0.446549019339083419E+00    0.943103093432932482E+01   -0.903608311621141667E+02   -0.997918620964434950E+02   -0.920515351937696202E+01    1
    0.220166408049320445E+00    0.196516871743067159E-01    0.802740739969367345E+00    0.100527111642110922E+01    0.414622377118539887E+00    0.943103093432932482E+01   -0.903606565553606345E+02   -0.997916874896899628E+02   -0.921515351937696536E+01    1
    0.244592356419849249E+00    0.192739512207497805E-01    0.772325935961873156E+00    0.949383858256196089E+00    0.454665316706027833E+00    0.943103093432932482E+01   -0.903606225599466200E+02   -0.997916534942759483E+02   -0.922515351937696337E+01    1
    0.239081653430867708E+00    0.250336457475963635E-01    0.715341550818505811E+00    0.995341183576671451E+00    0.468187541234504123E+00    0.943103093432932482E+01   -0.903604458875352208E+02   -0.997914768218645492E+02   -0.923515351937695961E+01    1
    0.205306556480199048E+00    0.237836325388345697E-01    0.726425085732894660E+00    0.103221245390505456E+01    0.442410419343633787E+00    0.943103093432932482E+01   -0.903586988835268272E+02   -0.997897298178561556E+02   -0.924515351937695584E+01    1
    0.214890483140945443E+00    0.241399515867233259E-01    0.809270187616348169E+00    0.104770969390869140E+01    0.415921163558959917E+00    0.943103093432932482E+01   -0.903586598842151574E+02   -0.997896908185444858E+02   -0.925515351937695918E+01    1
    0.245130078580579391E+00    0.219087069068681153E-01    0.678045077204949331E+00    0.893451473884634306E+00    0.413431341060436663E+00    0.943103093432932482E+01   -0.903586157896268674E+02   -0.997896467239561957E+02   -0.926515351937696607E+01    1
    0.248964409683722326E+00    0.210823102295436340E-01    0.797366276186424749E+00    0.947234647606855495E+00    0.394821596910255646E+00    0.943103093432932482E+01   -0.903576225456729816E+02   -0.997886534800023099E+02   -0.927515351937695876E+01    1
    0.191025493152850334E+00    0.249845538043505927E-01    0.709803058810011711E+00    0.106847163683048896E+01    0.437344115767798636E+00    0.943103093432932482E+01   -0.903574472458323754E+02   -0.997884781801617038E+02   -0.928515351937695499E+01    1
    0.211005256948760073E+00    0.235233971422889668E-01    0.760490313580183597E+00    0.102806562369092891E+01    0.439816619388218588E+00    0.943103093432932482E+01   -0.903574001989831288E+02   -0.997884311333124572E+02   -0.929515351937696188E+01    1
    0.246328471811038063E+00    0.220741512914511481E-01    0.770888647585635134E+00    0.963472525746770891E+00    0.456462396696081019E+00    0.943103093432932482E+01   -0.903568248925131599E+02   -0.997878558268424882E+02   -0.930515351937696522E+01    1
    0.220759147386106191E+00    0.222112953253877643E-01    0.675085372990816279E+00    0.101506947994728547E+01    0.365982625641291803E+00    0.943103093432932482E+01   -0.903566202920701045E+02   -0.997876512263994329E+02   -0.931515351937695790E+01    1
    0.187249852670685890E+00    0.227815717719624493E-01    0.696619050696244857E+00    0.106656231281335723E+01    0.406018661442406281E+00    0.943103093432932482E+01   -0.903564092339898508E+02   -0.997874401683191792E+02   -0.932515351937696657E+01    1
    0.239104121446609502E+00    0.246813508272171016E-01    0.692772891521453826E+00    0.106836254358291627E+01    0.357156682014465376E+00    0.943103093432932482E+01   -0.903558170996483341E+02   -0.997868480339776625E+02   -0.933515351937696458E+01    1
    0.210995820579280319E+00    0.256169871454080336E-01    0.707092303635812103E+00    0.101017643004652391E+01    0.424788542341371422E+00    0.943103093432932482E+01   -0.903555438168984182E+02   -0.997865747512277466E+02   -0.934515351937696082E+01    1
    0.210252656332918730E+00    0.215417812267012058E-01    0.688536892415840485E+00    0.984742709866323729E+00    0.405798754231635028E+00    0.943103093432932482E+01   -0.903552766806710963E+02   -0.997863076150004247E+02   -0.935515351937695883E+01    1
    0.242011132717616873E+00    0.224142580498281896E-01    0.760166857872067614E+00    0.108414682594012923E+01    0.372248163651215269E+00    0.943103093432932482E+01   -0.903550294225933470E+02   -0.997860603569226754E+02   -0.936515351937696394E+01    1
    0.248208989322141110E+00    0.200329885014619916E-01    0.753910828031691849E+00    0.925835155843934499E+00    0.433320019173499826E+00    0.943103093432932482E+01   -0.903549686326995811E+02   -0.997859995670289095E+02   -0.937515351937696728E+01    1
    0.254854331016540536E+00    0.192398619651794438E-01    0.818479037284851052E+00    0.106913994550704960E+01    0.534438753128051780E+00    0.943103093432932482E+01   -0.903537243751350303E+02   -0.997847553094643587E+02   -0.938515351937696352E+01    1
    0.192968948202179136E+00    0.251744173562273785E-01    0.664719461456175331E+00    0.105029346653159616E+01    0.422013644984083891E+00    0.943103093432932482E+01   -0.903521626736337851E+02   -0.997831936079631134E+02   -0.939515351937695797E+01    1
    0.235230791157481245E+00    0.226676905381085342E-01    0.761872124147586760E+00    0.101969473943131006E+01    0.385514579553448034E+00    0.943103093432932482E+01   -0.903521465071622032E+02   -0.997831774414915316E+02   -0.940515351937695776E+01    1
    0.219862567390516683E+00    0.251712131492677800E-01    0.742357828404939690E+00    0.102838601717593425E+01    0.394682557992183880E+00    0.943103093432932482E+01   -0.903521182192858419E+02   -0.997831491536151702E+02   -0.941515351937695755E+01    1
    0.250696822331233415E+00    0.232898389741188899E-01    0.750827593029520513E+00    0.975954083488349666E+00    0.464601393458480394E+00    0.943103093432932482E+01   -0.903521097838471263E+02   -0.997831407181764547E+02   -0.942515351937696089E+01    1
    0.219491966578379633E+00    0.240283392801335337E-01    0.678582014677657774E+00    0.999943644829083489E+00    0.379593721758669456E+00    0.943103093432932482E+01   -0.903515086994938912E+02   -0.997825396338232196E+02   -0.943515351937695712E+01    1
    0.211361785389626106E+00    0.208892742440162267E-01    0.779551950769918567E+00    0.106975246980541217E+01    0.408647516096506402E+00    0.943103093432932482E+01   -0.903512740524707141E+02   -0.997823049868000425E+02   -0.944515351937694980E+01    1
    0.192555556151982721E+00    0.249135179535359408E-01    0.692453880623573048E+00    0.107443688056312570E+01    0.401492235593693070E+00    0.943103093432932482E+01   -0.903510599220089006E+02   -0.997820908563382289E+02   -0.945515351937695137E+01    1
    0.198025741828717627E+00    0.247174407388231349E-01    0.698533944885247338E+00    0.105337759523339347E+01    0.427221022853809029E+00    0.943103093432932482E+01   -0.903503014033944964E+02   -0.997813323377238248E+02   -0.946515351937695826E+01    1
    0.246665974303672236E+00    0.197011373069694851E-01    0.802128533405494615E+00    0.102531259093464744E+01    0.390307872699100944E+00    0.943103093432932482E+01   -0.903503007439114327E+02   -0.997813316782407611E+02   -0.947515351937695982E+01    1
